date,indicator,value
01/09/2014,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,100.3
01/09/2014,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,98.9
01/09/2014,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,100.9
01/10/2014,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,98.4
01/10/2014,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.8
01/10/2014,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.2
01/10/2014,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,100.1
01/10/2014,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,99.9
01/10/2014,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,101.0
01/11/2014,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,98.6
01/11/2014,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.4
01/11/2014,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.9
01/11/2014,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,100.6
01/11/2014,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,99.8
01/11/2014,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,100.8
01/12/2014,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,99.0
01/12/2014,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.2
01/12/2014,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.9
01/12/2014,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,100.3
01/12/2014,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,99.3
01/12/2014,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,100.2
01/01/2015,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,97.8
01/01/2015,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,98.1
01/01/2015,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.2
01/01/2015,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,98.4
01/01/2015,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,98.9
01/01/2015,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.1
01/02/2015,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,97.8
01/02/2015,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,98.4
01/02/2015,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.1
01/02/2015,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,98.4
01/02/2015,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,99.4
01/02/2015,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,98.8
01/03/2015,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,98.6
01/03/2015,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.0
01/03/2015,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.1
01/03/2015,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,99.2
01/03/2015,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,100.1
01/03/2015,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.0
01/04/2015,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,100.0
01/04/2015,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.2
01/04/2015,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.1
01/04/2015,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,99.7
01/04/2015,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,99.8
01/04/2015,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.2
01/05/2015,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,100.6
01/05/2015,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.7
01/05/2015,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.1
01/05/2015,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,99.6
01/05/2015,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,100.5
01/05/2015,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.2
01/06/2015,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,101.1
01/06/2015,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,100.8
01/06/2015,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.2
01/06/2015,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,99.7
01/06/2015,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,100.7
01/06/2015,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,99.1
01/07/2015,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,100.5
01/07/2015,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,100.8
01/07/2015,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.7
01/07/2015,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,99.4
01/07/2015,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,98.5
01/07/2015,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,98.9
01/08/2015,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,100.3
01/08/2015,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,100.8
01/08/2015,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.7
01/08/2015,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,100.1
01/08/2015,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,99.8
01/08/2015,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,100.2
01/09/2015,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,100.5
01/09/2015,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,101.5
01/09/2015,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.0
01/09/2015,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,100.7
01/09/2015,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,99.6
01/09/2015,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,101.5
01/10/2015,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,100.8
01/10/2015,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,100.9
01/10/2015,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,101.0
01/10/2015,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.3
01/10/2015,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,100.6
01/10/2015,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,101.8
01/11/2015,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,100.9
01/11/2015,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,100.5
01/11/2015,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,101.4
01/11/2015,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.8
01/11/2015,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,101.0
01/11/2015,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,101.8
01/12/2015,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,101.0
01/12/2015,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,100.2
01/12/2015,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,101.4
01/12/2015,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.8
01/12/2015,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,101.0
01/12/2015,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,101.3
01/01/2016,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,99.0
01/01/2016,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.2
01/01/2016,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.1
01/01/2016,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,100.9
01/01/2016,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,98.5
01/01/2016,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,100.5
01/02/2016,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,99.3
01/02/2016,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,98.9
01/02/2016,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.8
01/02/2016,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,100.8
01/02/2016,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,98.5
01/02/2016,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,100.4
01/03/2016,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,100.0
01/03/2016,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.0
01/03/2016,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.6
01/03/2016,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.1
01/03/2016,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,99.6
01/03/2016,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,100.6
01/04/2016,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,101.8
01/04/2016,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.3
01/04/2016,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.4
01/04/2016,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.7
01/04/2016,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,99.7
01/04/2016,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,100.9
01/05/2016,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,103.1
01/05/2016,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,99.8
01/05/2016,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.3
01/05/2016,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.9
01/05/2016,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,99.8
01/05/2016,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,100.9
01/06/2016,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,103.3
01/06/2016,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,100.5
01/06/2016,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.9
01/06/2016,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.9
01/06/2016,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,99.8
01/06/2016,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,100.9
01/07/2016,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,102.8
01/07/2016,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,100.2
01/07/2016,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.8
01/07/2016,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.6
01/07/2016,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,99.7
01/07/2016,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,100.7
01/08/2016,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,102.7
01/08/2016,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,100.4
01/08/2016,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.7
01/08/2016,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.1
01/08/2016,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,102.1
01/08/2016,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,102.2
01/09/2016,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,102.3
01/09/2016,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,100.4
01/09/2016,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.7
01/09/2016,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.2
01/09/2016,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,101.6
01/09/2016,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,103.9
01/10/2016,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,102.1
01/10/2016,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,100.6
01/10/2016,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.9
01/10/2016,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.8
01/10/2016,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,102.3
01/10/2016,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,104.2
01/11/2016,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,102.0
01/11/2016,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,100.9
01/11/2016,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.1
01/11/2016,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.2
01/11/2016,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,103.5
01/11/2016,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,104.2
01/12/2016,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,102.0
01/12/2016,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,101.0
01/12/2016,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.2
01/12/2016,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.5
01/12/2016,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,103.3
01/12/2016,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,103.7
01/01/2017,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,100.7
01/01/2017,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,100.3
01/01/2017,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.2
01/01/2017,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.9
01/01/2017,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,102.9
01/01/2017,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,103.4
01/02/2017,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,101.0
01/02/2017,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,100.5
01/02/2017,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.9
01/02/2017,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.8
01/02/2017,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,103.1
01/02/2017,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,103.3
01/03/2017,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,101.2
01/03/2017,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,101.1
01/03/2017,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.7
01/03/2017,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.3
01/03/2017,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,103.5
01/03/2017,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,103.6
01/04/2017,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,102.4
01/04/2017,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,101.3
01/04/2017,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.5
01/04/2017,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.6
01/04/2017,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,103.9
01/04/2017,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,103.8
01/05/2017,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,103.3
01/05/2017,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,102.6
01/05/2017,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.2
01/05/2017,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.9
01/05/2017,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,103.8
01/05/2017,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,103.8
01/06/2017,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,104.3
01/06/2017,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,103.1
01/06/2017,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.6
01/06/2017,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.3
01/06/2017,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,103.9
01/06/2017,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,103.8
01/07/2017,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,103.7
01/07/2017,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,103.9
01/07/2017,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.0
01/07/2017,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.1
01/07/2017,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,103.7
01/07/2017,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,103.7
01/08/2017,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,103.6
01/08/2017,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,104.1
01/08/2017,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.9
01/08/2017,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.5
01/08/2017,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,105.6
01/08/2017,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,105.2
01/09/2017,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,102.9
01/09/2017,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,103.9
01/09/2017,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.6
01/09/2017,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.6
01/09/2017,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,104.0
01/09/2017,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,106.5
01/10/2017,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,102.8
01/10/2017,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,103.9
01/10/2017,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,101.0
01/10/2017,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,104.2
01/10/2017,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,104.4
01/10/2017,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,106.7
01/11/2017,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,102.7
01/11/2017,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,104.4
01/11/2017,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,101.0
01/11/2017,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,104.6
01/11/2017,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,105.4
01/11/2017,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,106.6
01/12/2017,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,103.2
01/12/2017,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,103.9
01/12/2017,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.9
01/12/2017,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,104.4
01/12/2017,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,106.0
01/12/2017,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,106.1
01/01/2018,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,102.6
01/01/2018,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,104.6
01/01/2018,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,101.4
01/01/2018,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.3
01/01/2018,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,104.9
01/01/2018,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,105.6
01/02/2018,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,102.9
01/02/2018,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,104.7
01/02/2018,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.8
01/02/2018,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.7
01/02/2018,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,105.1
01/02/2018,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,105.5
01/03/2018,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,103.9
01/03/2018,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,105.2
01/03/2018,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.6
01/03/2018,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.3
01/03/2018,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,105.9
01/03/2018,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,105.5
01/04/2018,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,104.9
01/04/2018,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,106.2
01/04/2018,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.5
01/04/2018,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.4
01/04/2018,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,105.8
01/04/2018,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,105.7
01/05/2018,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,105.8
