date,indicator,value
01/10/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.0
01/11/2022,originalwert_messzahlen_2015100,156.0
01/11/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,13.1
01/11/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,147.6
01/11/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.5
01/12/2022,originalwert_messzahlen_2015100,144.1
01/12/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.0
01/12/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,142.4
01/12/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-3.5
01/01/2023,originalwert_messzahlen_2015100,134.6
01/01/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,8.4
01/01/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,144.0
01/01/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.1
01/02/2023,originalwert_messzahlen_2015100,134.0
01/02/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.1
01/02/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,144.6
01/02/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.4
01/03/2023,originalwert_messzahlen_2015100,159.1
01/03/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.8
01/03/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,143.2
01/03/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.0
01/04/2023,originalwert_messzahlen_2015100,132.5
01/04/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.5
01/04/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,140.1
01/04/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-2.2
01/05/2023,originalwert_messzahlen_2015100,142.9
01/05/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-4.0
01/05/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,142.8
01/05/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.9
01/06/2023,originalwert_messzahlen_2015100,147.7
01/06/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.4
01/06/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,139.8
01/06/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-2.1
01/07/2023,originalwert_messzahlen_2015100,136.1
01/07/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.9
01/07/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,139.7
01/07/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.1
01/08/2023,originalwert_messzahlen_2015100,138.8
01/08/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-6.7
01/08/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,140.1
01/08/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.3
01/09/2023,originalwert_messzahlen_2015100,141.0
01/09/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-8.9
01/09/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,139.7
01/09/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.3
01/10/2023,originalwert_messzahlen_2015100,141.6
01/10/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-4.8
01/10/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,138.3
01/10/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.0
01/11/2023,originalwert_messzahlen_2015100,145.9
01/11/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-6.5
01/11/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,138.2
01/11/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.1
01/12/2023,originalwert_messzahlen_2015100,132.1
01/12/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-8.3
01/12/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,136.4
01/12/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.3
01/01/2024,originalwert_messzahlen_2015100,129.2
01/01/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-4.0
01/01/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,136.6
01/01/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.1
01/02/2024,originalwert_messzahlen_2015100,134.0
01/02/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.0
01/02/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,140.0
01/02/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.5
01/03/2024,originalwert_messzahlen_2015100,140.8
01/03/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-11.5
01/03/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,138.0
01/03/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.4
01/04/2024,originalwert_messzahlen_2015100,141.8
01/04/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.0
01/04/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,137.4
01/04/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.4
01/05/2024,originalwert_messzahlen_2015100,135.2
01/05/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.4
01/05/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,138.1
01/05/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.5
01/06/2024,originalwert_messzahlen_2015100,138.5
01/06/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-6.2
01/06/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,136.6
01/06/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.1
01/07/2024,originalwert_messzahlen_2015100,142.4
01/07/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.6
01/07/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,137.2
01/07/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.4
01/08/2024,originalwert_messzahlen_2015100,131.4
01/08/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.3
01/08/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,136.9
01/08/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.2
01/09/2024,originalwert_messzahlen_2015100,138.1
01/09/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.1
01/09/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,137.0
01/09/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.1
01/10/2024,originalwert_messzahlen_2015100,144.9
01/10/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.3
01/10/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,137.2
01/10/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.1
01/11/2024,originalwert_messzahlen_2015100,142.4
01/11/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.4
01/11/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,139.3
01/11/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.5
01/12/2024,originalwert_messzahlen_2015100,132.6
01/12/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.4
01/12/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,139.9
01/12/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.4
01/01/2025,originalwert_messzahlen_2015100,134.1
01/01/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.8
01/01/2025,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,143.6
01/01/2025,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.6
01/02/2025,originalwert_messzahlen_2015100,133.6
01/02/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.3
01/02/2025,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,142.1
01/02/2025,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.0
01/03/2025,originalwert_messzahlen_2015100,147.2
01/03/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.5
01/03/2025,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,143.8
01/03/2025,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.2
01/04/2025,originalwert_messzahlen_2015100,144.0
01/04/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.6
01/04/2025,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,141.5
01/04/2025,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.6
01/05/2025,originalwert_messzahlen_2015100,140.5
01/05/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.9
01/05/2025,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,140.3
01/05/2025,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.8
01/06/2025,originalwert_messzahlen_2015100,140.7
01/06/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.6
01/06/2025,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,141.9
01/06/2025,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.1
01/07/2025,originalwert_messzahlen_2015100,146.5
01/07/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.9
01/07/2025,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,141.2
01/07/2025,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.5
01/08/2025,originalwert_messzahlen_2015100,129.2
01/08/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.7
01/08/2025,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,139.0
01/08/2025,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.6
01/09/2025,originalwert_messzahlen_2015100,148.8
01/09/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.7
01/09/2025,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,143.1
01/09/2025,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.9
01/10/2025,originalwert_messzahlen_2015100,150.6
01/10/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.9
01/10/2025,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,142.6
01/10/2025,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.3
01/11/2025,originalwert_messzahlen_2015100,141.5
01/11/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.6
01/11/2025,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,139.7
01/11/2025,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-2.0
01/12/2025,originalwert_messzahlen_2015100,138.5
01/12/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.4
01/12/2025,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,143.1
01/12/2025,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.4
01/01/2026,originalwert_messzahlen_2015100,131.9
01/01/2026,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.6
01/01/2026,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,145.9
01/01/2026,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.0
01/02/2026,originalwert_messzahlen_2015100,133.9
01/02/2026,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.2
01/02/2026,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,144.1
01/02/2026,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.2
01/03/2026,originalwert_messzahlen_2015100,160.2
01/03/2026,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,8.8
01/03/2026,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_messzahlen_2015100,147.5
01/03/2026,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.4
