date,indicator,value
01/05/2024,restkomponente_bv_41,699.8
01/06/2024,originalwert_1000,48627.3
01/06/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.6
01/06/2024,trendkonjunkturkomponente_bv_41_1000,41231.5
01/06/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/06/2024,kalender_und_saisonbereinigte_werte_bv_41_1000,40472.3
01/06/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-3.4
01/06/2024,restkomponente_bv_41,-759.2
01/07/2024,originalwert_1000,57348.2
01/07/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.8
01/07/2024,trendkonjunkturkomponente_bv_41_1000,41237.0
01/07/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/07/2024,kalender_und_saisonbereinigte_werte_bv_41_1000,41426.6
01/07/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,2.4
01/07/2024,restkomponente_bv_41,189.6
01/08/2024,originalwert_1000,59025.4
01/08/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.3
01/08/2024,trendkonjunkturkomponente_bv_41_1000,41254.0
01/08/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/08/2024,kalender_und_saisonbereinigte_werte_bv_41_1000,41593.3
01/08/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/08/2024,restkomponente_bv_41,339.3
01/09/2024,originalwert_1000,48117.5
01/09/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.8
01/09/2024,trendkonjunkturkomponente_bv_41_1000,41250.2
01/09/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.0
01/09/2024,kalender_und_saisonbereinigte_werte_bv_41_1000,40769.0
01/09/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-2.0
01/09/2024,restkomponente_bv_41,-481.2
01/10/2024,originalwert_1000,45385.0
01/10/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.1
01/10/2024,trendkonjunkturkomponente_bv_41_1000,41244.3
01/10/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.0
01/10/2024,kalender_und_saisonbereinigte_werte_bv_41_1000,41428.9
01/10/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.6
01/10/2024,restkomponente_bv_41,184.7
01/11/2024,originalwert_1000,32165.0
01/11/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.5
01/11/2024,trendkonjunkturkomponente_bv_41_1000,41249.0
01/11/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/11/2024,kalender_und_saisonbereinigte_werte_bv_41_1000,41665.8
01/11/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/11/2024,restkomponente_bv_41,416.8
01/12/2024,originalwert_1000,30931.0
01/12/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.4
01/12/2024,trendkonjunkturkomponente_bv_41_1000,41235.0
01/12/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.0
01/12/2024,kalender_und_saisonbereinigte_werte_bv_41_1000,41343.9
01/12/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.8
01/12/2024,restkomponente_bv_41,108.9
01/01/2025,originalwert_1000,25207.2
01/01/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.4
01/01/2025,trendkonjunkturkomponente_bv_41_1000,41229.7
01/01/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.0
01/01/2025,kalender_und_saisonbereinigte_werte_bv_41_1000,41241.3
01/01/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/01/2025,restkomponente_bv_41,11.6
01/02/2025,originalwert_1000,26809.2
01/02/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-4.7
01/02/2025,trendkonjunkturkomponente_bv_41_1000,41245.8
01/02/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/02/2025,kalender_und_saisonbereinigte_werte_bv_41_1000,40690.9
01/02/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.3
01/02/2025,restkomponente_bv_41,-554.9
01/03/2025,originalwert_1000,32549.8
01/03/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-8.2
01/03/2025,trendkonjunkturkomponente_bv_41_1000,41299.8
01/03/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/03/2025,kalender_und_saisonbereinigte_werte_bv_41_1000,40080.3
01/03/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.5
01/03/2025,restkomponente_bv_41,-1219.5
01/04/2025,originalwert_1000,40783.9
01/04/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,10.4
01/04/2025,trendkonjunkturkomponente_bv_41_1000,41367.3
01/04/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/04/2025,kalender_und_saisonbereinigte_werte_bv_41_1000,42894.2
01/04/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,7.0
01/04/2025,restkomponente_bv_41,1526.9
01/05/2025,originalwert_1000,47397.1
01/05/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.9
01/05/2025,trendkonjunkturkomponente_bv_41_1000,41421.4
01/05/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/05/2025,kalender_und_saisonbereinigte_werte_bv_41_1000,40656.7
01/05/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-5.2
01/05/2025,restkomponente_bv_41,-764.7
01/06/2025,originalwert_1000,50364.1
01/06/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.6
01/06/2025,trendkonjunkturkomponente_bv_41_1000,41461.2
01/06/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/06/2025,kalender_und_saisonbereinigte_werte_bv_41_1000,42143.4
01/06/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,3.7
01/06/2025,restkomponente_bv_41,682.1
01/07/2025,originalwert_1000,56625.8
01/07/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.3
01/07/2025,trendkonjunkturkomponente_bv_41_1000,41494.9
01/07/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/07/2025,kalender_und_saisonbereinigte_werte_bv_41_1000,40953.9
01/07/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-2.8
01/07/2025,restkomponente_bv_41,-541.0
01/08/2025,originalwert_1000,59367.4
01/08/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.6
01/08/2025,trendkonjunkturkomponente_bv_41_1000,41549.5
01/08/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/08/2025,kalender_und_saisonbereinigte_werte_bv_41_1000,41611.9
01/08/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.6
01/08/2025,restkomponente_bv_41,62.4
01/09/2025,originalwert_1000,48484.8
01/09/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.8
01/09/2025,trendkonjunkturkomponente_bv_41_1000,41603.3
01/09/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/09/2025,kalender_und_saisonbereinigte_werte_bv_41_1000,41502.5
01/09/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.3
01/09/2025,restkomponente_bv_41,-100.9
01/10/2025,originalwert_1000,45735.1
01/10/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.8
01/10/2025,trendkonjunkturkomponente_bv_41_1000,41621.6
01/10/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/10/2025,kalender_und_saisonbereinigte_werte_bv_41_1000,41635.9
01/10/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/10/2025,restkomponente_bv_41,14.3
01/11/2025,originalwert_1000,32132.8
01/11/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.1
01/11/2025,trendkonjunkturkomponente_bv_41_1000,41607.3
01/11/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.0
01/11/2025,kalender_und_saisonbereinigte_werte_bv_41_1000,41471.1
01/11/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/11/2025,restkomponente_bv_41,-136.3
01/12/2025,originalwert_1000,31954.0
01/12/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.3
01/12/2025,trendkonjunkturkomponente_bv_41_1000,41586.2
01/12/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/12/2025,kalender_und_saisonbereinigte_werte_bv_41_1000,42045.3
01/12/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.4
01/12/2025,restkomponente_bv_41,459.2
01/01/2026,originalwert_1000,25447.5
01/01/2026,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.0
01/01/2026,trendkonjunkturkomponente_bv_41_1000,41550.7
01/01/2026,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/01/2026,kalender_und_saisonbereinigte_werte_bv_41_1000,41508.3
01/01/2026,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.3
01/01/2026,restkomponente_bv_41,-42.4
01/02/2026,originalwert_1000,27646.1
01/02/2026,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.1
01/02/2026,trendkonjunkturkomponente_bv_41_1000,41504.5
01/02/2026,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/02/2026,kalender_und_saisonbereinigte_werte_bv_41_1000,41681.7
01/02/2026,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/02/2026,restkomponente_bv_41,177.1
01/03/2026,originalwert_1000,33440.0
01/03/2026,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.7
01/03/2026,trendkonjunkturkomponente_bv_41_1000,41462.0
01/03/2026,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/03/2026,kalender_und_saisonbereinigte_werte_bv_41_1000,41539.3
01/03/2026,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.3
01/03/2026,restkomponente_bv_41,77.4
01/04/2026,originalwert_1000,39390.3
01/04/2026,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.4
01/04/2026,trendkonjunkturkomponente_bv_41_1000,41412.2
01/04/2026,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/04/2026,kalender_und_saisonbereinigte_werte_bv_41_1000,40978.7
01/04/2026,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.3
01/04/2026,restkomponente_bv_41,-433.4
